Sirup Markisa Asli Brastagi Medan - 1000 ml (100% Gula Murni),Sirup,"Sirup Markisa (Marquisa) Camarindah:
- 100% sari buah marquisa asli Brastagi, Medan
- Gula pasir pilihan
- Tanpa bahan pewarna

Telah memproduksi sirup marquisa sejak tahun 1998 dan terdaftar di Depkes RI No SP.008.01/09.02/98
Produk kami adalah favorite oleh-oleh khas dari Medan dan merupakan favorit tua dan muda.

Marquisa yang kami gunakan asli dari Brastagi, yang merupakan dataran tinggi yang sudah dikenal lama sebagai sumber marquisa terbaik di Indonesia.

Petunjuk:
Campurkan sirup marquisa dengan air dingin, kira-kira rasio sirup dan air 1:4 (1 sendok sirup dengan 4 sendok air).

NOTE: Untuk Same day delivery bisa menggunakan Grab/Gojek, akan dikirimkan maks H+1. Order same day di atas jam 13:00 akan dikirimkan di hari selanjutnya

Tersedia juga ukuran lebih kecil (500 ml):"
MADU PRIMA RAJA HITAM PAHIT SUPER 800 GRAM,Madu,"Madu Prima Raja Hitam pahit super ukuran 800 gram

Komposisi:
100 % Madu Asli Hutan + sambiloto + herbal lainnya.

Manfaat Madu Raja:
- Menurunkan kadar glukosa darah/ DIABETES.
- Meningkatkan kekuatan dan DAYA TAHAN TUBUH.
- Mengobati asam urat dan rheumatik.
- Mengobati darah tinggi/ darah rendah.
- Memperkuat kerja liver/ hati.
- Pengobatan penyakit jantung.
- Pengobatan dan perawatan stroke.
- Membantu menurunkan demam tinggi.
- Mengobati malaria / DBD dan typus.
- Meningkatkan daya tahan tubuh/ stamina.
- Pengobatan pada berbagai alergi/ gatal-gatal.
- Mengatasi keputihan bagi wanita.
- Melancarkan haid.
- Menghaluskan wajah/ masker wajah.
- Diet alami/ over weight.
- Batuk/ flu.
- Membantu proses detoxifikasi.

Aturan Pakai:
Untuk Menjaga Kesehatan:
1 sendok makan 3 x sehari

Untuk Pengobatan:
2 - 3 sendok makan 3x sehari
Anjuran:
Sebaiknya diminum sebelum makan:

Dikemas Oleh:
CV. HUSEN S PRIMA MANDRI
Jakarta Indonesia

Didistribusikan Oleh:
Prima Herbal
Dinkes P-IRT No.1093172010228-22"
Bubuk Minuman TARO Powder - FOREST Bubble Drink,Bubuk Minuman Lainnya,"Taro Powder - Bubuk Minuman Bubble Drink rasa ubi ungu nikmat menyegarkan. Cocok disajikan panas maupun dingin.

FOREST Bubble Drink adalah brand bubuk minuman trendy yang berkualitas dan bercitarasa tinggi.
Berat bersih 1000 gram.
Isi: Non dairy creamer, dan flavour. TANPA GULA. Sehingga dengan jumlah gram yang sama, bubuk minuman produk kami menghasilkan minuman yang lebih kaya, lebih bold, lebih creamy, dan pastinya lebih nikmat.

Saran penyajian: untuk minuman 150 ml, campurkan 30 gram bubuk minuman dengan air atau susu (UHT atau fresh milk), tambahkan gula cair atau gula pasir sesuai selera plus es batu.

Selain untuk minuman bubble, bubuk minuman ini cocok juga untuk bahan pembuat cake, silky pudding, susu segar berperisa, milk shake, dan lain-lain.

>> update Juli 2019

FOREST BUBBLE DRINK - TOP SELLER NO 1 DI TOKOPEDIA
Alhamdulillah.
Berkat dukungan para pelanggan setia kami, dalam pemeringkatan berdasar transaksi per 30-hari, kami berhasil mencapai peringkat pertama dalam kategori Bubuk Minuman.
Selain itu, produk Red Velvet kami menjadi produk terlaris, dan 10 dari produk kami masuk dalam list 20 produk terlaris.
Semoga kami bisa terus menjaga dan meningkatkan kualitas produk dan pelayanan kami.
Terima kasih.
>>

Untuk update info terbaru, silakan FOLLOW kami:
IG : (at)forestbubbledrink
FB : Forest Bubble Drink

Jika Anda pengusaha makanan/minuman. dengan jumlah pemesanan tertentu, Anda bisa memesan produk dan jasa dari perusahaan kami:
– produk maklon atau custom bahan baku bubuk minuman tertentu
– pengemasan produk bubuk curah ke dalam kemasan sachet alumunium, dengan isi bersih 20-40 gram.

Segera hubungi Admin kami.

SARAN UNTUK KEAMANAN DALAM PENGIRIMAN
Kami sangat menyarankan pembelian bubble wrap untuk KEAMANAN produk kamu dalam pengiriman.
Silakan order bubble wrap di sini ->"
Jamu Bu Har Kunyit asem / beras kencur / temulawak / gula jahe 1000ml - beras kencur,Minuman Tradisional,"Jamu ""Bu Har""
Varian :
- Kunyit asam
- Beras kencur
- Temulawak
- Gula jahe
- Sirih
- Gulas
- Kunyit polos [ KOSONG ]

1000ml / 1 liter

PENGIRIMAN DARI AREA LAIN :
- SERPONG :
- BEKASI :
- DEPOK :

INFO PENGIRIMAN [ MOHON DIBACA ]
PENGIRIMAN URGENT ATAU KANTOR ATAU REQUEST WAKTU PENGIRIMAN KITA HANYA BISA MENGGUNAKAN LAYANAN PENGIRIMAN :
- INSTANT [ GRAB EXPRESS / GOSEND ] KARENA LEBIH DAPAT DISESUAIKAN WAKTU PICK UP DAN PENGANTARAN ESTIMASI 3 JAM SEJAK DIPICK UP OLEH DRIVER.

PENGIRIMAN KE RUMAH ATAU TIDAK URGENT BISA MENGGUNAKAN LAYANAN PENGIRIMAN :
- SAME DAY [ ANTER AJA - BISA SAMPAI DIATAS JAM 7 MALAM TERGANTUNG SITUASI & KURIR ]
- SAME DAY [ GOJEK GOSEND / GRAB EXPRESS - MAKS PICK UP OLEH SELLER JAM 12 UTK PENGIRIMAN HARI YANG SAMA KARENA WAKTU PENGIRIMAN LEBIH LAMA UP TO 8 JAM SEJAK WAKTU PAKET DIAMBIL OLEH DRIVER ]

# MOHON CEK KEMBALI ALAMAT PENGIRIMAN , GPS LOKASI ANDA PADA ALAMAT YANG TERCANTUM [ BERIKAN NOTE / PATOKAN YANG JELAS AGAR LEBIH MUDAH DITEMUKAN OLEH DRIVER, MOHON AKTIFKAN TELP ANDA AGAR MUDAH DIHUBUNGI OLEH KAMI ATAU PIHAK DRIVER SAAT ADA KENDALA PENGIRIMAN ]
SEGALA KESALAHAN PENGIRIMAN YANG DIAKIBATKAN OLEH ALAMAT YANG TIDAK JELAS MENJADI TANGGUNG JAWAB BUYER. TERIMA KASIH"
Madu Uray Trigona 250ml,Madu,"NETTO 230ML

Madu unik yang diproduksi dari spesies lebah tak bersengat ini kaya akan Propolis dan Bee Bread. Menjadikan salah satu jenis madu dengan kandungan antibakterial tertinggi di dunia.Diperoleh dari kawasan budidaya lebah Trigona di wilayah pegunungan Sulawesi dengan standar panel lestari sehingga tidak hanya menghasilkan madu berkualitas tinggi dan bersih, tetapi juga mendukung keberlangsungan lebah-lebah.

Propolis adalah sejenis resin lengket dari kulit pohon yang sudah diproses dengan liur lebah. Memiliki kandungan antibakterial tinggi sehingga digunakan oleh lebah Trigona sebagai bahan dasar membuat sarang, sehingga sarang pun lebih kuat dalam melindungi koloni di dalamnya dari serangan hama & penyakit. Ketika dikonsumsi, propolis bisa meningkatkan kemampuan penyembuh dalam tubuh manusia.

Bee bread adalah bee pollen (serbuk sari) yang sudah terfermentasi & merupakan sumber makanan bayi-bayi lebah. Bee bread lebih baik dari bee pollen biasa karena bee bread diproses lebih lanjut (difermentasi oleh madu & liur lebah selama beberapa minggu) hingga seluruh vitaminnya dapat diserap sempurna oleh lebah, sehingga kualitas protein dan konsentrasi antioksidan hingga enzim prebiotik dari pollen bunga naik secara signifikan. Bee bread memelihata kesehatan organ tubuh 3x lebih efektif dibanding Bee pollen biasa.

Manfaat utama Uray Trigona:
- kandungan antibakterial poten untuk sistem kekebalan tubuh
- pertahanan dari virus dan bakteri penyebab beragam macam penyakit
- tinggi antioksidan sehingga efektif menangkal radikal bebas
- mempercepat siklus penyembuhan alami dalam tubuh
Untuk penggunaan, Madu Uray biasa dapat digunakan untuk meningkatkan vitalitas hingga menjaga daya tahan tubuh sehari-hari, dan dari segi rasa lebih masuk dicampurkan ke bahan makanan lain.
Sedangkan Uray Trigona lebih digunakan untuk treatment pengobatan / pemulihan

Petunjuk pemakaian:
- 1 sdm di pagi/malam untuk menjaga kesehatan harian
- 2 - 3 sdm per hari saat mulai tidak enak badan."
"GROSIR 10KG - Bubuk Minuman, BISA CAMPUR VARIANT",Bubuk Minuman Lainnya,"BARANG SELALU READY KARENA KAMI PRODUSEN/PABRIK !!!! langsung order saja..
Harga GROSIR min 10KG, Bisa campur rasa/variant
JANGAN LUPA TULIS VARIANTNYA PADA CATT PEMBELI

Spesifikasi Produk :
* Berat Bubuk 1kg
* Kemasan Aluminium Foil Full
* Bubuk Mix dengan Gula
* 1kg bisa untuk 25`30 cup
* Bisa untuk minuman botol, milkshake, hangat dan Ice Blend
* Dinkes PIRT No.
* Sertifikat Halal MUI

Saran Penyajian :
1. Siapkan 40 gram powder minuman (4-5 sendok makan)
2. Campuran kedalam 100 ml air panas
3. Untuk hasil yang lebih gurih, lakukan point 4 & 5 (optional)
4. Tambahkan susuk bubuk full cream 5 gram
5. Tambahkan bubuk creamer 7 gram
6. Aduk hingga larut sempurna
7. Siapkan segelas es batu 1 gelas 14 oz
8. Tuang kedalam gelas berisi es batu
9. Siap disajikan
10. Catt : utk ice blend (menggunakan blender), gunakan bubuk powder 60 gram, air dingin 100ml

Pengiriman :
1. Khusus Jabotabek bisa Pake Gosend atau Grab
2. Eceran Luar Jabotabek bisa menggunakan JNE, Wahana, Pos, JNT, Indah logistik
3. Orderan maksimal Jam 12 diproses hari yang sama, lebih dari jam 12 dikirim besoknya.
4. Hari Kerja Senin-Sabtu. Orderan minggu dikirim Senin.
5. Hari minggu dan tgl merah libur
6. Order Grosir bisa dicarikan ekspedisi yang murah (cargo, bus, kapal, udara). Min 10kg per orderan. dapat mengirim seluruh Indonesia"
NutriSari Es Cincau (40 Sch),Minuman Kemasan Lainnya,"Yang terbaru dari NutriSari! NutriSari Es Cincau!

NutriSari Es Cincau merupakan minuman serbuk rasa es cincau dengan sari cincau yang enak dan menyegarkan. 1 sachet NutriSari Es Cincau dapat memenuhi 100% kebutuhan Vitamin C harian-mu dan tinggi Vitamin D!

Tahukah kamu? Nutrisari diolah dengan teknologi tinggi (granulasi dan enkapsulasi) agar kualitas produk tetap terjaga sampai di tanganmu. Selain itu, produk Nutrisari juga halal dan tanpa pengawet."
Verdure Apple Cider Vinegar - 1 L,Apple Cider Vinegar,"Verdure Apple Cider Vinegar - 1 L

Ingredients : apple vinegar, water

(Dibuat dari apel malang kualitas premium)

Manfaat Apple Cider Vinegar bagi kesehatan :

- Apple cider vinegar bermanfaat untuk detoksifikasi dan juga membunuh bakteri jahat dalam tubuh.

- Studi menunjukan bahwa apple cider vinegar dapat meningkatkan sensitivitas insulin sebesar 19-34% pada saat menkonsumsi makanan yang tinggi karbohidrat, dan menurunkan gula darah sebesar 34% pada saat menkonsumsi roti.

- Studi lain juga menunjukan bahwa apple cider vinegar dapat meningkatkan rasa kenyang dan membuat orang makan 200-275 kalori lebih sedikit setiap harinya.

- Apple cider vinegar juga terbukti dapat menurunkan kolesterol LDL, serta mengandung antioksidan asam chlorogenic yang dapat mencegah kolesterol membeku dalam darah.

Happy Shopping ^^"
air ZAM ZAM 80 ml original,Minuman Tradisional,Air ZAM ZAM 80 ml original di jamin 💯 persen asli bisa mengobati penyakit dan bagus untuk di minum sehari hari
Monin Syrup Import dari Prancis 700 Ml,Sirup,"STOK BELUM NORMAL, SEBELUM ORDER MOHON DITANYAKAN DULU KE KAMI DENGAN INBOX ATAU KIRIM PESAN

Bila ada yg ingin ditanyakan bisa ke 0888-986-9869

MENERIMA PENGIRIMAN KE SELURUH WILAYAH INDONESIA, KHUSUS LUAR KOTA BISA WHATSAPP KE KAMI.

Monin sirup dari prancis, adalah ahli dibidangnya sejak tahun 1912. Perusahaan ini dikenal ditingkat internasional sebagai produsen sirup premium untuk bidang kuliner dan tata boga, dikalangan bar-bar, kafe kopi, restorant, hotel, bahkan para profesional diseluruh dunia.

Produk-produknya meliputi sirup perasa berkualitas, sirup tanpa kadar gula, chai, dan masih banyak yg lainnya. Sering digunakan untuk meningkatkan kualitas rasa atau menciptakan rasa yg baru. Monin gourmet syrups telah hadir dalam 90 rasa, meliputi sirup sugar free, dan macam macam variasi lainnya.

Berikut ini adalah Pilihan rasa yg tersedia :
nama
1 almond
2 amaretto
3 asian lemon grass
4 banana
5 blackberry
6 Blackcurrant
7 blue berry
8 blue curacao
9 bubble gum
10 butterscoth
11 caramel
12 cherry
13 Chocolate
14 chocolate cookies
15 cinnamon
16 coconut
17 coffee
18 creme brulle
19 cucumber
20 elder flower
21 french vanilla
22 Froasted Mint
23 gingerbread
24 green apple
25 Grenadine
26 hazelnut
27 irish cream
28 italian dolce
29 kiwi
30 lavender
31 lemon glasco citron
32 lemon rantcho
33 lemonade concentrate
34 lime
35 lychee
36 macadamia nut
37 mango
38 melon
39 Pandan
40 passion fruit
41 peach
42 rasberry
43 Roasted hazelnut
44 rose
45 Salted Caramel
46 speculoos
47 Strawberry
48 tangerine mandarine
49 tiramisu
50 toffe nut
51 vanilla
52 watermelon
53 White chocolate
54 white peach
55 wild mint (mojito)

UNTUK DAERAH JAKARTA BISA PAKE GOJEK/GRAB

Pada dasarnya kami menjual SEMUA FLAVOUR sirup monin dengan berbagai pilihan rasa, namun tidak semua flavour kami masukan kedalam etalase. Karena akan berakibat etalase akan menjadi sangat banyak, dan berakibat membingungkan customer sendiri. Jadi bila anda punya request sirup akan sirup tertentu, bisa di inbox ke kam"
Empon - Empon + Lemon 150 g,Minuman Tradisional,"Empon Empon + Lemon

ADA YANG BARU DARI TIARA FARM - MAKANAN YANG ENAK SEDAP DAN MURAH
Cek di etalase kami di
https://www.tokopedia.com/tiara-farm/etalase/bumbu-dan-lauk-pauk

Produk Premium Murni Tiara Farm dapat dilihat di


Produk Herbal Tiara Farm Lainnya dapat dlihat di


Kunjungi Toko Tiara Farm untuk melihat produk lebih lengkap di
/

Terbuat dari Jahe, Kunyit, Kencur, Temulawak Sereh dan Lemon Asli.

Low Sweet / Sedikit Manis

Berat Bersih 150 g

BPOM RI MD 869031053327
HALAL MUI No. 17120036141217

Komposisi
Jahe
Kunyit
Kencur
Temulawak
Sereh
Lemon
Gula Tebu

Manfaat Empon Empon
Terkenal sebagai penangkal Virus
Menambah kekebalan dan Daya Tahan Tubuh

Manfaat Lemon
Merupakan Vitamin C alami yang sangat dibutuhkan Tubuh."
not found,not found,"HARGA PROMO


MADUSARANG - COMB HONEY -RAW HONEY
Foto Produk adalah ril barang yg akan anda terima

SARANG LEBIH AMAN!!! KAMI KEMAS PAKAI VACUUM SEALER DAN DIBALUT PLASTIK BUBLE, sehingga madusarang sampai ketangan Anda dalam keadaaan masih utuh sesuai dengan yang anda harapkan.
*Netto 500 - 600g
-melifera bukan cerana
*Sarang bersih higienis dan empuk
*Madu sangat fresh karena masih tersimpan dalam sarang yang tertutup secara alami oleh lilin lebah.

MADU SARANG merupakan KOMBINASI MADU DAN SARANGNYA.
Madu ini diambil langsung dengan sarangnya, tanpa dipisahkan terlebih dahulu.
textur sarangnya empuk, rasa dan aroma madunya masih segar. jadi BUKAN SARANG TUA YANG SUDAH KOSONG KEMUDIAN DISIRAM MADU.



KELEBIHAN :
Semua manfaat yang terkandung dari madu sarang lebah bisa langsung dirasakan dgn tanpa perlu proses apapun juga. diantaranya madu murni, beepollen, royal jelly dan propolis.

CARA MENGKONSUMSI MADU+SARANG:
- madu sarang dikunyah dan di isap2 sampai sari2nya abis. ampasna aman jika tertelan, tapi biasanya agak sulit ditelan.

PENYIMPANAN :
-Madu murni tidak ada expirednya. cukup ditutup rapat dan simpan
ditempat yang sejuk."
Singabera Organic Coconut Nectar Syrup Gula Kelapa Cair Organik 300ml,Minuman Kemasan Lainnya,"Singabera Organic Coconut Nectar Syrup Gula Kelapa Cair Organik 300ml

USDA Organic

Made from the golden nectar of coconut tree blossoms.

With its delicious soft caramel flavor and low glycemic index, coconut sugar is an ideal white sugar substitute for coffee, tea, baking and cooking.

Singabera sugar starts as the hand-tapped golden nectar of coconut blossoms, which is then slow kettle-boiled at controlled temperature to distill its essential goodness. Minimally refined, we produce high purity sugar which is an excellent alternative to cane sugar with 1:1 ratio.

Product of Indonesia"
not found,not found,not found
"PSYLLIUM HUSK, 250GR",Minuman Kemasan Lainnya,"PSYLLIUM HUSK
Psylium mengandung serat alami yang meningkatkan berat usus, dan bertindak sebagai obat cuci perut yang aman & mengurangi sembelit. Dapat menigkatkan pengendalian lemak.

MANFAAT :
- Membantu mengurangi berat badan
- Mempertahankan tingkat kolestrol yang sehat
- Mempertahankan tingkat tekanan darah yang sehat
- Mengobati infeksi ragi
- Mengobti wasir
- Mengeluarkan plak berlendir
- Mencegah sembelit
- Meningkatkan kesehatan usus

CARA PENGGUNAANNYA :
- Di campurkan ke air , jus, buah, jus sayur, sup, susu, dll
- Pastkan anda banyak mengkonsumsi cairan sebeluh & sesudahnya
- TIdak di anjurkan untuk ibu hamil
- Konsumsilah di antara jam makan"
[PAKET BUNDLING] Quick Fresh Honey / Madu Murni 500GR + 100GR Jar,Madu,"Deskripsi [PAKET BUNDLING] Quick Fresh Honey / Madu Murni 500GR + 100GR Jar
Untuk pembelian produk ini akan mendapatkan 2 produk yaitu:
1. Quick Fresh Honey 500gr
2. Quick Fresh Honey 100gr

Quick Fresh Honey merupakan madu murni

Kegunaan Quick Fresh:
- Diminum langsung
- Untuk bumbu masakan
- Untuk campuran minuman, bisa digunakan sebagai pengganti gula
- Untuk bahan kue
- Untuk campuran dipping sauce.
Contoh: sauce honey mustard pada salad

Kelebihan Quick Fresh Honey/Madu:
- Expired lama
- Efisian bagi pemilik usaha cafe/catering/resto
- Rasa dan aroma alami
- Kemasan unik

Fungsi Madu Bagi Kesehatan:
- Meningkatkan imun tubuh
- Obat alami untuk meredakan flu
- Mengurangi risiko penyakit jantung dan stroke
- Menekan Kolestrol

Berat bersih: 500gr + 100gr = 600gr
Berat dengan kemasan (kemasan kaca): 1100gr
Berat dengan bublewrap + packing: 1200 gr

Kiriman ke luar kota Disarankan untuk menggunakan tambahan ekstrak packing, bisa klik"
Soju Cham Joeun Original,Minuman Kemasan Lainnya,"Soju Cham Joeun Original
Volume: 360ml
Alcohol By Volume: 20%
Origin: Indonesia

Catatan :

1. Harga yang tertera hanya berlaku untuk pembelian online dan TIDAK berlaku untuk pembelian langsung melalui toko fisik.
2. Promo yang berlaku di online TIDAK berlaku untuk pembelian langsung melalui toko fisik.
3. Pembelian dalam jumlah banyak harap chat kami terlebih dahulu.
4. Kami berikan harga khusus untuk pembelian banyak.
5. Apabila berminat jadi RESELLER, harap hubungi kami.


Untuk membeli minuman beralkohol, Anda harus berusia minimal 21 tahun. Akan ada proses verifikasi kartu ID setelah transaksi selesai."
MARTABAK SAN FRANSISCA 100ML AUTHENTIC 100% BUKAN SAN FRANSISCO - TIDAKPILIHNIC,Minuman Tradisional,"SUDAH BERPITA CUKAI
100ml
3mg/6MG

Flavour CREAMY :
Martabak Coklat"
Clover Honey buy 2 get 1 Free Madu,Madu,"Buy 2 Get 1 Free Manuka Honey Blend 250 Gram

- 2 botol Clover Honey 500 GRAM (@Rp. 300.000)
- Free 1 botol Manuka Honey Blend 250 Gram (@Rp. 185.000)

HILLARY FARM Clover Honey (made in New Zealand) adalah madu yang dihasilkan oleh lebah yang mengkonsumsi sari bunga Clover (Trifolium Repens). Bunga Clover banyak tumbuh di New Zealand.

Clover Honey memiliki rasa yang sangat enak dan textur madunya sangat lembut.

Manfaat Clover Honey:
- Sebagai sumber vitamin dan mineral
- Menjaga stamina
- Membantu menstabilkan darah tinggi
- Membantu menstabilkan kolestrol
- Menjaga kesehatan jantung
- Membantu untuk diet

Cara pemakaian
- Campur 1sdm Hillary Farm Clover Honey pada jus, air, yoghurt, sebagai selai roti, dll

Cara Penyimpanan:
Penyimpanan di ruang AC/ di kulkas (chiller)

Jam operational :
Senin - Sabtu : 08.00 - 16.00
Minggu dan Tgl Merah : Libur"
"Vico Bagoes VCO Virgin Coconut Oil, Minyak Kelapa 500ml",Minuman Tradisional,"Membantu Anda bugar setiap hari bahkan jika kurang olahraga sekalipun
Kegunaan :

1. Menyehatkan tubuh
Tidak ada kandungan kolesterol dalam minyak nabati. Kandungan penting dalam VCO adalah asam laurat yang bermafaat melawan infeksi bakteri, virus, dan kuman berbahaya dalam tubuh Anda.

2. Sumber Energi
VCO dapat segera diubah langsung menjadi energi tanpa perlu insulin. 3 sendok makan VCO mengandung 20% kebutuhan kalori harian.

3. Kecantikan alami
Rambut, wajah, kulit, gigi, dan seluruh tubuh bisa mendapatkan manfaat dari 50% Asam Laurat yang terkandung dalam VCO. Vico Bagoes, extra virgin coconut oil, diproses dari kelapa murni secara organic (coldpress & centrifuge) sehingga menghasilkan VCO berkualitas tinggi, memiliki aroma rasa kelapa segar."
Madu / Madu Asli / Madu Murni Kelengkeng Premium 350 Gram,Madu,"Kualitas setara Madu Al Shifa & Uray, lihat bukti uji lab. perbandingan kualitas ketiganya di Gambar ke-3

Netto 350 gr & di packing bubble wrap tebal. Madu kemasan 700 gr & 1400 gr, cek di etalase toko ""nichan_store"".

MADU KELENGKENG KUALITAS PREMIUM, dihasilkan LEBAH UNGGUL ""Apis Melifera"" yg menghisap bunga (nektar) kelengkeng. MENGAPA PREMIUM (Lihat Gambar ke-3&4) :
1. Nilai enzim diastase 15.9, jauh melebihi nilai min. SNI Madu yaitu 3. Enzim ini parameter utama yg menunjukkan keaslian madu krn hanya dpt dihasilkan oleh lebah madu.
2. Nilai HMF 8.18, jauh dibawah nilai maks. SNI Madu yaitu 50. Artinya madu tidak mengalami proses pemanasan yg dpt merusak kualitas madu.
3. Kadar air 18.4 %, lumayan jauh dibawah nilai maks. SNI Madu yaitu 22%. Sel khamir dpt hidup di madu yg kadar airnya tinggi sehingga dpt merusak kualitas madu.
4. Nilai sukrosa 0, jauh dibawah nilai maks. SNI Madu yaitu 5 %. Sukrosa yg tinggi pada madu menandakan madunya belum matang atau dipalsukan dengan gula. Jadi madu ini aman utk penderita diabetes.

Rasa manisnya lumayan lembut.
Madu dijamin MURNI 100% :
1. No. PIRT dari Dinkes (2093516010927-23)
2. Bukti uji lab. dari Balai Besar Industri Agro yg terakreditasi oleh Komite Akreditasi Nasional & UNIVERSITAS INDONESIA (Gambar ke-3&4 )
3. Bisa uji sendiri dgn 4 uji : uji larut, keruh, pemanasan & segienam (gambar slide ke-5 & contoh video kami). Referensi uji, diambil dari LAPORAN RISET IPB, linknya :
https://drive.google.com/file/d/14NIg3pNPcHgy-XGxDqtDciq4vk0V_LqV/view?usp=drivesdk

Jam kerja : 08.00-16.00, Senin-Sabtu, (Minggu LIBUR)

Manfaat :
1. Menurunkan resiko serangan jantung, stroke & kanker
2. Menurunkan tekanan darah
3. Menjaga kadar kolesterol
4. Menurunkan kadar trigliserida dlm darah
5. Meningkatkan imunitas
6. Sumber energi yg baik dll"
Natural Raw Walnut (500gr),Minuman Tradisional,"Khasiat dan Manfaat Kacang Walnut Makanan ringan ini sangat baik untuk otak kita, Karena kacang walut merupakan kacang yang mengandung asam lemak omega 3. Manfaat Zat ini adalah mampu mengurangi resiko demensia.

Kacang Walnut merupakan makanan yang kaya antioksidan yaitu bermanfaat mampu menetralisir radikal bebas dan mencegah kerusakan yang ditimbulkan radikal bebas

Kandungan Kacang Walnut

Dalam satu gram walnut terdapat 70 unit polifenol, jenis antioksidan, yang jauh lebih tinggi dibanding kacang lain. Polifenol juga diketahui 15 kali lebih ampuh dibanding antioksidan yang ditemukan dalam vitamin E.

Profesor kimia Joe Vinson dalam presentasinya di American Chemical Society mengatakan 28 gram kacang walnut mengandung antioksidan lebih banyak dari jumlah rata-rata yang bisa orang asup dari sayuran dan buah.

Bukan berarti kita tidak perlu makan sayur, tapi dengan menambahkan sedikit walnut dalam pola asupan harian kita sudah bisa menambah antioksidan 8 persen, katanya.

Sayangnya banyak orang menghindari kacang-kacangan karena kandungan kalori dan lemaknya, tetapi para ahli menegaskan bahwa lemak tidak jenuh yang terdapat di kacang tidak membahayakan kesehatan. Jenis lemaknya berbeda dengan lemak dari daging atau produk susu.

Kandungan Kacang walnut juga mengandung karbohidrat lebih rendah sehingga cocok untuk pengganti camilan.

Kacang-kacangan termasuk dalam sumber omega-3 yang baik untuk dikonsumsi. Selain melindungi jantung, ternyata kacang, terutama walnut, bermanfaat menyehatkan sp3rma.

Kandungan asam lemak dalam walnut, semacam kacang kenari, berdampak positif pada perkembangan sperma. Dalam penelitian, pria yang mengasup walnut selama 12 minggu mengalami peningkatan kekuatan, pergerakan, serta bentuk."
Sari Lemon by Rahsa Nusantara,Jus,"Rahsa Nusantara mempersembahkan rangkaian BASIC SERIES: Komposisi #KebaikanAlam yang banyak digunakan dalam racikan kami.
Semoga dapat menemani Jeng & Mas menjalani #RutinitasKebaikan sebagai asupan pelengkap untuk berbagai kebutuhan sehari-hari.

-----------------------------------------------

Cold Pressed

SARI LEMON

---------------------------------------------
Lemon lokal murni dari Lembang, Jawa Barat, salah satu #KebaikanAlam yang banyak kami gunakan dalam racikan-racikan kami.


Bersumber langsung dari kelompok tani di Lembang. Lemon ini tumbuh tidak jauh dari rumah produksi kami, dipanen segar dan dihantarkan. Lemon harus kami olah dalam kondisi paling segar yang dimungkinkan. Dengan mencari sumber terdekat, kita juga dapat mengurangi beban pada bumi dari aktivitas transportasi, pendinginan, dan lain-lain.


Netto: 235 mL dalam botol kaca


Komposisi: 100% lemon lokal


Saran Penyimpanan: simpan di tempat kering dan sejuk, jauh dari cahaya matahari langsung.


Packaged by Rahsa Nusantara

No. PIRT: 2123273013317-23"
Denali Syrup rasa Hazelnut,Sirup,"Denali Gourmet Syrup
Dari bahan asal : United Kingdom (UK)/Inggris
Kemasan : botol plastik exclusive 750ml
Berat dengan packing : 1300
Serving suggestion : 15 sd 20ml

Flavor available :
==========
1. Almond
2. Banana
3. Blue Curacao
4. Caramel
5. Chai
6. Chocolate
7. Cranberry
8. Green Apple
9. Hazelnut
10. Kahlua
11. Kiwi
12. Lemon
13. Lychee
14. Mango
15. Melon
16. Mojito Mint
17. Peach
18. Peppermint
19. Raspberry
20. Rum
21. Strawberry
22. Tiramisu
23. Vanilla
24. White Chocolate
25. Irish Cream
26. Blueberry
27. Grenadine (extract buah delima/pomegranate)
28. Passionfruit (markisa)
29. Greentea
30. Salted Caramel
31. Butterscotch"
PAKET 10 FATBURNING OATMILK,Minuman Tradisional,"Paket isi 10 botol Fatburning Oatmilk

Mohon cantumkan alamat yang ready penerima.
Pesanan akan dikirimkan H+1 setelah payment, atau jika produk ready akan dikirim dihari yang sama order pada jam 08.00-15.00WIB
hari Sabtu dan Minggu LIBUR PENGIRIMAN."
MADU ASLI HITAM PAHIT PLUS GAMAT GOLD AlBANY @1KG,Madu,"Madu Hitam pahit Gamat Gold memiliki banyak khasiat, yang diantaranya :
• Mengobati diabetes/ kencing manis
•Mengobati gangguan pada lambung (maag) kronis
•Mengobati radang tenggorokan dan panas dalam
•Mengobati batuk, pilek, asma, polip, dan sinusitis
•Mengobati stamina dan imunitas tubuh
•Mengobati kanker dan tumor
•Mengobati darah tinggi dan darah randah
•Mengobati demam berdarah
•Mengobati berbagai keluhan mata seperti bengkak merah
•Mengobati luka bakar dan penyakit kulit seperti panu, kurap
•Membantu penyembuhan stroke
• mengobati asam urat
•Mengobati reumatik
•Diabetes melitus
•Asam Urat
•Tekanan Darah Tinggi
•Meningkatkan Daya tahan tubuh
•Malaria
•Demam
•Kurang nafsu makan
•Keputihan pada wanita
•Tidak nafsu makan
•Penyakit Jantung
•Memperkuat Liver/hati
•Mencegah dan mengatasi gejala pengapuran (osteoporosis)
•Paru-paru dan asma,
•Kolesterol
• Afrodisiak (Penambah stamina dan vitalitas pria dewasa), Mengatasi lemah syahwat dll."
